18.63	0	
18.632	0	
18.634	0	
18.636	0	
18.638	0	
18.64	0	
18.642	0	
18.644	0	
18.646	0	
18.648	0	
18.65	0	
18.652	0	
18.654	0	
18.656	0	
18.658	0	
18.66	0	
18.662	0	
18.664	0	
18.666	0	
18.668	0	
18.67	0	
18.672	0	
18.674	0	
18.676	0	
18.678	0	
18.68	0	
18.682	0	
18.684	0	
18.686	0	
18.688	0	
18.69	0	
18.692	0	
18.694	0	
18.696	0	
18.698	0	
18.7	0	
18.702	0	
18.704	0	
18.706	0	
18.708	0	
18.71	0	
18.712	0	
18.714	0	
18.716	0	
18.718	0	
18.72	0	
18.722	0	
18.724	0	
18.726	0	
18.728	0	
18.73	0	
18.732	0	
18.734	0	
18.736	0	
18.738	0	
18.74	0	
18.742	0	
18.744	0	
18.746	0	
18.748	0	
18.75	0	
18.752	0	
18.754	0	
18.756	0	
18.758	0	
18.76	0	
18.762	0	
18.764	0	
18.766	0	
18.768	0	
18.77	0	
18.772	0	
18.774	0	
18.776	0	
18.778	0	
18.78	0	
18.782	0	
18.784	0	
18.786	0	
18.788	0	
18.79	0	
18.792	0	
18.794	0	
18.796	0	
18.798	0	
18.8	0	
18.802	0	
18.804	0	
18.806	0	
18.808	0	
18.81	0	
18.812	0	
18.814	0	
18.816	0	
18.818	0	
18.82	0	
18.822	0	
18.824	0	
18.826	0	
18.828	0	
18.83	0	
18.832	0	
18.834	0	
18.836	0	
18.838	0	
18.84	0	
18.842	0	
18.844	0	
18.846	0	
18.848	0	
18.85	0	
18.852	0	
18.854	0	
18.856	0	
18.858	0	
18.86	0	
18.862	0	
18.864	0	
18.866	0	
18.868	0	
18.87	0	
18.872	0	
18.874	0	
18.876	0	
18.878	0	
18.88	0	
18.882	0	
18.884	0	
18.886	0	
18.888	0	
18.89	0	
18.892	0	
18.894	0	
18.896	0	
18.898	0	
18.9	0	
18.902	0	
18.904	0	
18.906	0	
18.908	0	
18.91	0	
18.912	0	
18.914	0	
18.916	0	
18.918	0	
18.92	0	
18.922	0	
18.924	0	
18.926	0	
18.928	0	
18.93	0	
18.932	0	
18.934	0	
18.936	0	
18.938	0	
18.94	0	
18.942	0	
18.944	0	
18.946	0	
18.948	0	
18.95	0	
18.952	0	
18.954	0	
18.956	0	
18.958	0	
18.96	0	
18.962	0	
18.964	0	
18.966	0	
18.968	0	
18.97	0	
18.972	0	
18.974	0	
18.976	0	
18.978	0	
18.98	0	
18.982	0	
18.984	0	
18.986	0	
18.988	0	
18.99	0	
18.992	0	
18.994	0	
18.996	0	
18.998	0	
19	0	
19.002	0	
19.004	0	
19.006	0	
19.008	0	
19.01	0	
19.012	0	
19.014	0	
19.016	0	
19.018	0	
19.02	0	
19.022	0	
19.024	0	
19.026	0	
19.028	0	
19.03	0	
19.032	0	
19.034	0	
19.036	0	
19.038	0	
19.04	0	
19.042	0	
19.044	0	
19.046	0	
19.048	0	
19.05	0	
19.052	0	
19.054	0	
19.056	0	
19.058	0	
19.06	0	
19.062	0	
19.064	0	
19.066	0	
19.068	0	
19.07	0	
19.072	0	
19.074	0	
19.076	0	
19.078	0	
19.08	0	
19.082	0	
19.084	0	
19.086	0	
19.088	0	
19.09	0	
19.092	0	
19.094	0	
19.096	0	
19.098	0	
19.1	0	
19.102	0	
19.104	0	
19.106	0	
19.108	0	
19.11	0	
19.112	0	
19.114	0	
19.116	0	
19.118	0	
19.12	0	
19.122	0	
19.124	0	
19.126	0	
19.128	0	
19.13	0	
19.132	0	
19.134	0	
19.136	0	
19.138	0	
19.14	0	
19.142	0	
19.144	0	
19.146	0	
19.148	0	
19.15	0	
19.152	0	
19.154	0	
19.156	0	
19.158	0	
19.16	0	
19.162	0	
19.164	0	
19.166	0	
19.168	0	
19.17	0	
19.172	0	
19.174	0	
19.176	0	
19.178	0	
19.18	0	
19.182	0	
19.184	0	
19.186	0	
19.188	0	
19.19	0	
19.192	0	
19.194	0	
19.196	0	
19.198	0	
19.2	0	
19.202	0	
19.204	0	
19.206	0	
19.208	0	
19.21	0	
19.212	0	
19.214	0	
19.216	0	
19.218	0	
19.22	0	
19.222	0	
19.224	0	
19.226	0	
19.228	0	
19.23	0	
19.232	0	
19.234	0	
19.236	0	
19.238	0	
19.24	0	
19.242	0	
19.244	0	
19.246	0	
19.248	0	
19.25	0	
19.252	0	
19.254	0	
19.256	0	
19.258	0	
19.26	0	
19.262	0	
19.264	0	
19.266	0	
19.268	0	
19.27	0	
19.272	0	
19.274	0	
19.276	0	
19.278	0	
19.28	0	
19.282	0	
19.284	0	
19.286	0	
19.288	0	
19.29	0	
19.292	0	
19.294	0	
19.296	0	
19.298	0	
19.3	0	
19.302	0	
19.304	0	
19.306	0	
19.308	0	
19.31	0	
19.312	0	
19.314	0	
19.316	0	
19.318	0	
19.32	0	
19.322	0	
19.324	0	
19.326	0	
19.328	0	
19.33	0	
19.332	0	
19.334	0	
19.336	0	
19.338	0	
19.34	0	
19.342	0	
19.344	0	
19.346	0	
19.348	0	
19.35	0	
19.352	0	
19.354	0	
19.356	0	
19.358	0	
19.36	0	
19.362	0	
19.364	0	
19.366	0	
19.368	0	
19.37	0	
19.372	0	
19.374	0	
19.376	0	
19.378	0	
19.38	0	
19.382	0	
19.384	0	
19.386	0	
19.388	0	
19.39	0	
19.392	0	
19.394	0	
19.396	0	
19.398	0	
19.4	0	
19.402	0	
19.404	0	
19.406	0	
19.408	0	
19.41	0	
19.412	0	
19.414	0	
19.416	0	
19.418	0	
19.42	0	
19.422	0	
19.424	0	
19.426	0	
19.428	0	
19.43	0	
19.432	0	
19.434	0	
19.436	0	
19.438	0	
19.44	0	
19.442	0	
19.444	0	
19.446	0	
19.448	0	
19.45	0	
19.452	0	
19.454	0	
19.456	0	
19.458	0	
19.46	0	
19.462	0	
19.464	0	
19.466	0	
19.468	0	
19.47	0	
19.472	0	
19.474	0	
19.476	0	
19.478	0	
19.48	0	
19.482	0	
19.484	0	
19.486	0	
19.488	0	
19.49	0	
19.492	0	
19.494	0	
19.496	0	
19.498	0	
19.5	0	
19.502	0	
19.504	0	
19.506	0	
19.508	0	
19.51	0	
19.512	0	
19.514	0	
19.516	0	
19.518	0	
19.52	0	
19.522	0	
19.524	0	
19.526	0	
19.528	0	
19.53	0	
19.532	0	
19.534	0	
19.536	0	
19.538	0	
19.54	0	
19.542	0	
19.544	0	
19.546	0	
19.548	0	
19.55	0	
19.552	0	
19.554	0	
19.556	0	
19.558	0	
19.56	0	
19.562	0	
19.564	0	
19.566	0	
19.568	0	
19.57	0	
19.572	0	
19.574	0	
19.576	0	
19.578	0	
19.58	0	
19.582	0	
19.584	0	
19.586	0	
19.588	0	
19.59	0	
19.592	0	
19.594	0	
19.596	0	
19.598	0	
19.6	0	
19.602	0	
19.604	0	
19.606	0	
19.608	0	
19.61	0	
19.612	0	
19.614	0	
19.616	0	
19.618	0	
19.62	0	
19.622	0	
19.624	0	
19.626	0	
19.628	0	
19.63	0	
19.632	0	
19.634	0	
19.636	0	
19.638	0	
19.64	0	
19.642	0	
19.644	0	
19.646	0	
19.648	0	
19.65	0	
19.652	0	
19.654	0	
19.656	0	
19.658	0	
19.66	0	
19.662	0	
19.664	0	
19.666	0	
19.668	0	
19.67	0	
19.672	0	
19.674	0	
19.676	0	
19.678	0	
19.68	0	
19.682	0	
19.684	0	
19.686	0	
19.688	0	
19.69	0	
19.692	0	
19.694	0	
19.696	0	
19.698	0	
19.7	0	
19.702	0	
19.704	0	
19.706	0	
19.708	0	
19.71	0	
19.712	0	
19.714	0	
19.716	0	
19.718	0	
19.72	0	
19.722	0	
19.724	0	
19.726	0	
19.728	0	
19.73	0	
19.732	0	
19.734	0	
19.736	0	
19.738	0	
19.74	0	
19.742	0	
19.744	0	
19.746	0	
19.748	0	
19.75	0	
19.752	0	
19.754	0	
19.756	0	
19.758	0	
19.76	0	
19.762	0	
19.764	0	
19.766	0	
19.768	0	
19.77	0	
19.772	0	
19.774	0	
19.776	0	
19.778	0	
19.78	0	
19.782	0	
19.784	0	
19.786	0	
19.788	0	
19.79	0	
19.792	0	
19.794	0	
19.796	0	
19.798	0	
19.8	0	
19.802	0	
19.804	0	
19.806	0	
19.808	0	
19.81	0	
19.812	0	
19.814	0	
19.816	0	
19.818	0	
19.82	0	
19.822	0	
19.824	0	
19.826	0	
19.828	0	
19.83	0	
19.832	0	
19.834	0	
19.836	0	
19.838	0	
19.84	0	
19.842	0	
19.844	0	
19.846	0	
19.848	0	
19.85	0	
19.852	0	
19.854	0	
19.856	0	
19.858	0	
19.86	0	
19.862	0	
19.864	0	
19.866	0	
19.868	0	
19.87	0	
19.872	0	
19.874	0	
19.876	0	
19.878	0	
19.88	0	
19.882	0	
19.884	0	
19.886	0	
19.888	0	
19.89	0	
19.892	0	
19.894	0	
19.896	0	
19.898	0	
19.9	0	
19.902	0	
19.904	0	
19.906	0	
19.908	0	
19.91	0	
19.912	0	
19.914	0	
19.916	0	
19.918	0	
19.92	0	
19.922	0	
19.924	0	
19.926	0	
19.928	0	
19.93	0	
19.932	0	
19.934	0	
19.936	0	
19.938	0	
19.94	0	
19.942	0	
19.944	0	
19.946	0	
19.948	0	
19.95	0	
19.952	0	
19.954	0	
19.956	0	
19.958	0	
19.96	0	
19.962	0	
19.964	0	
19.966	0	
19.968	0	
19.97	0	
19.972	0	
19.974	0	
19.976	0	
19.978	0	
19.98	0	
19.982	0	
19.984	0	
19.986	0	
19.988	0	
19.99	0	
19.992	0	
19.994	0	
19.996	0	
19.998	0	
20	0	
20.002	0	
20.004	0	
20.006	0	
20.008	0	
20.01	0	
20.012	0	
20.014	0	
20.016	0	
20.018	0	
20.02	0	
20.022	0	
20.024	0	
20.026	0	
20.028	0	
20.03	0	
20.032	0	
20.034	0	
20.036	0	
20.038	0	
20.04	0	
20.042	0	
20.044	0	
20.046	0	
20.048	0	
20.05	0	
20.052	0	
20.054	0	
20.056	0	
20.058	0	
20.06	0	
20.062	0	
20.064	0	
20.066	0	
20.068	0	
20.07	0	
20.072	0	
20.074	0	
20.076	0	
20.078	0	
20.08	0	
20.082	0	
20.084	0	
20.086	0	
20.088	0	
20.09	0	
20.092	0	
20.094	0	
20.096	0	
20.098	0	
20.1	0	
20.102	0	
20.104	0	
20.106	0	
20.108	0	
20.11	0	
20.112	0	
20.114	0	
20.116	0	
20.118	0	
20.12	0	
20.122	0	
20.124	0	
20.126	0	
20.128	0	
20.13	0	
20.132	0	
20.134	0	
20.136	0	
20.138	0	
20.14	0	
20.142	0	
20.144	0	
20.146	0	
20.148	0	
20.15	0	
20.152	0	
20.154	0	
20.156	0	
20.158	0	
20.16	0	
20.162	0	
20.164	0	
20.166	0	
20.168	0	
20.17	0	
20.172	0	
20.174	0	
20.176	0	
20.178	0	
20.18	0	
20.182	0	
20.184	0	
20.186	0	
20.188	0	
20.19	0	
20.192	0	
20.194	0	
20.196	0	
20.198	0	
20.2	0	
20.202	0	
20.204	0	
20.206	0	
20.208	0	
20.21	0	
20.212	0	
20.214	0	
20.216	0	
20.218	0	
20.22	0	
20.222	0	
20.224	0	
20.226	0	
20.228	0	
20.23	0	
20.232	0	
20.234	0	
20.236	0	
20.238	0	
20.24	0	
20.242	0	
20.244	0	
20.246	0	
20.248	0	
20.25	0	
20.252	0	
20.254	0	
20.256	0	
20.258	0	
20.26	0	
20.262	0	
20.264	0	
20.266	0	
20.268	0	
20.27	0	
20.272	0	
20.274	0	
20.276	0	
20.278	0	
20.28	0	
20.282	0	
20.284	0	
20.286	0	
20.288	0	
20.29	0	
20.292	0	
20.294	0	
20.296	0	
20.298	0	
20.3	0	
20.302	0	
20.304	0	
20.306	0	
20.308	0	
20.31	0	
20.312	0	
20.314	0	
20.316	0	
20.318	0	
20.32	0	
20.322	0	
20.324	0	
20.326	0	
20.328	0	
20.33	0	
20.332	0	
20.334	0	
20.336	0	
20.338	0	
20.34	0	
20.342	0	
20.344	0	
20.346	0	
20.348	0	
20.35	0	
20.352	0	
20.354	0	
20.356	0	
20.358	0	
20.36	0	
20.362	0	
20.364	0	
20.366	0	
20.368	0	
20.37	0	
20.372	0	
20.374	0	
20.376	0	
20.378	0	
20.38	0	
20.382	0	
20.384	0	
20.386	0	
20.388	0	
20.39	0	
20.392	0	
20.394	0	
20.396	0	
20.398	0	
20.4	0	
20.402	0	
20.404	0	
20.406	0	
20.408	0	
20.41	0	
20.412	0	
20.414	0	
20.416	0	
20.418	0	
20.42	0	
20.422	0	
20.424	0	
20.426	0	
20.428	0	
20.43	0	
20.432	0	
20.434	0	
20.436	0	
20.438	0	
20.44	0	
20.442	0	
20.444	0	
20.446	0	
20.448	0	
20.45	0	
20.452	0	
20.454	0	
20.456	0	
20.458	0	
20.46	0	
20.462	0	
20.464	0	
20.466	0	
20.468	0	
20.47	0	
20.472	0	
20.474	0	
20.476	0	
20.478	0	
20.48	0	
20.482	0	
20.484	0	
20.486	0	
20.488	0	
20.49	0	
20.492	0	
20.494	0	
20.496	0	
20.498	0	
20.5	0	
20.502	0	
20.504	0	
20.506	0	
20.508	0	
20.51	0	
20.512	0	
20.514	0	
20.516	0	
20.518	0	
20.52	0	
20.522	0	
20.524	0	
20.526	0	
20.528	0	
20.53	0	
20.532	0	
20.534	0	
20.536	0	
20.538	0	
20.54	0	
20.542	0	
20.544	0	
20.546	0	
20.548	0	
20.55	0	
20.552	0	
20.554	0	
20.556	0	
20.558	0	
20.56	0	
20.562	0	
20.564	0	
20.566	0	
20.568	0	
20.57	0	
20.572	0	
20.574	0	
20.576	0	
20.578	0	
20.58	0	
20.582	0	
20.584	0	
20.586	0	
20.588	0	
20.59	0	
20.592	0	
20.594	0	
20.596	0	
20.598	0	
20.6	0	
20.602	0	
20.604	0	
20.606	0	
20.608	0	
20.61	0	
20.612	0	
20.614	0	
20.616	0	
20.618	0	
20.62	0	
20.622	0	
20.624	0	
20.626	0	
20.628	0	
20.63	0	
20.632	0	
20.634	0	
20.636	0	
20.638	0	
20.64	0	
20.642	0	
20.644	0	
20.646	0	
20.648	0	
20.65	0	
20.652	0	
20.654	0	
20.656	0	
20.658	0	
20.66	0	
20.662	0	
20.664	0	
20.666	0	
20.668	0	
20.67	0	
20.672	0	
20.674	0	
20.676	0	
20.678	0	
20.68	0	
20.682	0	
20.684	0	
20.686	0	
20.688	0	
20.69	0	
20.692	0	
20.694	0	
20.696	0	
20.698	0	
20.7	0	
20.702	0	
20.704	0	
20.706	0	
20.708	0	
20.71	0	
20.712	0	
20.714	0	
20.716	0	
20.718	0	
20.72	0	
20.722	0	
20.724	0	
20.726	0	
20.728	0	
20.73	0	
20.732	0	
20.734	0	
20.736	0	
20.738	0	
20.74	0	
20.742	0	
20.744	0	
20.746	0	
20.748	0	
20.75	0	
20.752	0	
20.754	0	
20.756	0	
20.758	0	
20.76	0	
20.762	0	
20.764	0	
20.766	0	
20.768	0	
20.77	0	
20.772	0	
20.774	0	
20.776	0	
20.778	0	
20.78	0	
20.782	0	
20.784	0	
20.786	0	
20.788	0	
20.79	0	
20.792	0	
20.794	0	
20.796	0	
20.798	0	
20.8	0	
20.802	0	
20.804	0	
20.806	0	
20.808	0	
20.81	0	
20.812	0	
20.814	0	
20.816	0	
20.818	0	
20.82	0	
20.822	0	
20.824	0	
20.826	0	
20.828	0	
20.83	0	
20.832	0	
20.834	0	
20.836	0	
20.838	0	
20.84	0	
20.842	0	
20.844	0	
20.846	0	
20.848	0	
20.85	0	
20.852	0	
20.854	0	
20.856	0	
20.858	0	
20.86	0	
20.862	0	
20.864	0	
20.866	0	
20.868	0	
20.87	0	
20.872	0	
20.874	0	
20.876	0	
20.878	0	
20.88	0	
20.882	0	
20.884	0	
20.886	0	
20.888	0	
20.89	0	
20.892	0	
20.894	0	
20.896	0	
20.898	0	
20.9	0	
20.902	0	
20.904	0	
20.906	0	
20.908	0	
20.91	0	
20.912	0	
20.914	0	
20.916	0	
20.918	0	
20.92	0	
20.922	0	
20.924	0	
20.926	0	
20.928	0	
20.93	0	
20.932	0	
20.934	0	
20.936	0	
20.938	0	
20.94	0	
20.942	0	
20.944	0	
20.946	0	
20.948	0	
20.95	0	
20.952	0	
20.954	0	
20.956	0	
20.958	0	
20.96	0	
20.962	0	
20.964	0	
20.966	0	
20.968	0	
20.97	0	
20.972	0	
20.974	0	
20.976	0	
20.978	0	
20.98	0	
20.982	0	
20.984	0	
20.986	0	
20.988	0	
20.99	0	
20.992	0	
20.994	0	
20.996	0	
20.998	0	
21	0	
21.002	0	
21.004	0	
21.006	0	
21.008	0	
21.01	0	
21.012	0	
21.014	0	
21.016	0	
21.018	0	
21.02	0	
21.022	0	
21.024	0	
21.026	0	
21.028	0	
21.03	0	
21.032	0	
21.034	0	
21.036	0	
21.038	0	
21.04	0	
21.042	0	
21.044	0	
21.046	0	
21.048	0	
21.05	0	
21.052	0	
21.054	0	
21.056	0	
21.058	0	
21.06	0	
21.062	0	
21.064	0	
21.066	0	
21.068	0	
21.07	0	
21.072	0	
21.074	0	
21.076	0	
21.078	0	
21.08	0	
21.082	0	
21.084	0	
21.086	0	
21.088	0	
21.09	0	
21.092	0	
21.094	0	
21.096	0	
21.098	0	
21.1	0	
21.102	0	
21.104	0	
21.106	0	
21.108	0	
21.11	0	
21.112	0	
21.114	0	
21.116	0	
21.118	0	
21.12	0	
21.122	0	
21.124	0	
21.126	0	
21.128	0	
21.13	0	
21.132	0	
21.134	0	
21.136	0	
21.138	0	
21.14	0	
21.142	0	
21.144	0	
21.146	0	
21.148	0	
21.15	0	
21.152	0	
21.154	0	
21.156	0	
21.158	0	
21.16	0	
21.162	0	
21.164	0	
21.166	0	
21.168	0	
21.17	0	
21.172	0	
21.174	0	
21.176	0	
21.178	0	
21.18	0	
21.182	0	
21.184	0	
21.186	0	
21.188	0	
21.19	0	
21.192	0	
21.194	0	
21.196	0	
21.198	0	
21.2	0	
21.202	0	
21.204	0	
21.206	0	
21.208	0	
21.21	0	
21.212	0	
21.214	0	
21.216	0	
21.218	0	
21.22	0	
21.222	0	
21.224	0	
21.226	0	
21.228	0	
21.23	0	
21.232	0	
21.234	0	
21.236	0	
21.238	0	
21.24	0	
21.242	0	
21.244	0	
21.246	0	
21.248	0	
21.25	0	
21.252	0	
21.254	0	
21.256	0	
21.258	0	
21.26	0	
21.262	0	
21.264	0	
21.266	0	
21.268	0	
21.27	0	
21.272	0	
21.274	0	
21.276	0	
21.278	0	
21.28	0	
21.282	0	
21.284	0	
21.286	0	
21.288	0	
21.29	0	
21.292	0	
21.294	0	
21.296	0	
21.298	0	
21.3	0	
21.302	0	
21.304	0	
21.306	0	
21.308	0	
21.31	0	
21.312	0	
21.314	0	
21.316	0	
21.318	0	
21.32	0	
21.322	0	
21.324	0	
21.326	0	
21.328	0	
21.33	0	
21.332	0	
21.334	0	
21.336	0	
21.338	0	
21.34	0	
21.342	0	
21.344	0	
21.346	0	
21.348	0	
21.35	0	
21.352	0	
21.354	0	
21.356	0	
21.358	0	
21.36	0	
21.362	0	
21.364	0	
21.366	0	
21.368	0	
21.37	0	
21.372	0	
21.374	0	
21.376	0	
21.378	0	
21.38	0	
21.382	0	
21.384	0	
21.386	0	
21.388	0	
21.39	0	
21.392	0	
21.394	0	
21.396	0	
21.398	0	
21.4	0	
21.402	0	
21.404	0	
21.406	0	
21.408	0	
21.41	0	
21.412	0	
21.414	0	
21.416	0	
21.418	0	
21.42	0	
21.422	0	
21.424	0	
21.426	0	
21.428	0	
21.43	0	
21.432	0	
21.434	0	
21.436	0	
21.438	0	
21.44	0	
21.442	0	
21.444	0	
21.446	0	
21.448	0	
21.45	0	
21.452	0	
21.454	0	
21.456	0	
21.458	0	
21.46	0	
21.462	0	
21.464	0	
21.466	0	
21.468	0	
21.47	0	
21.472	0	
21.474	0	
21.476	0	
21.478	0	
21.48	0	
21.482	0	
21.484	0	
21.486	0	
21.488	0	
21.49	0	
21.492	0	
21.494	0	
21.496	0	
21.498	0	
21.5	0	
21.502	0	
21.504	0	
21.506	0	
21.508	0	
21.51	0	
21.512	0	
21.514	0	
21.516	0	
21.518	0	
21.52	0	
21.522	0	
21.524	0	
21.526	0	
21.528	0	
21.53	0	
21.532	0	
21.534	0	
21.536	0	
21.538	0	
21.54	0	
21.542	0	
21.544	0	
21.546	0	
21.548	0	
21.55	0	
21.552	0	
21.554	0	
21.556	0	
21.558	0	
21.56	0	
21.562	0	
21.564	0	
21.566	0	
21.568	0	
21.57	0	
21.572	0	
21.574	0	
21.576	0	
21.578	0	
21.58	0	
21.582	0	
21.584	0	
21.586	0	
21.588	0	
21.59	0	
21.592	0	
21.594	0	
21.596	0	
21.598	0	
21.6	0	
21.602	0	
21.604	0	
21.606	0	
21.608	0	
21.61	0	
21.612	0	
21.614	0	
21.616	0	
21.618	0	
21.62	0	
21.622	0	
21.624	0	
21.626	0	
21.628	0	
21.63	0	
21.632	0	
21.634	0	
21.636	0	
21.638	0	
21.64	0	
21.642	0	
21.644	0	
21.646	0	
21.648	0	
21.65	0	
21.652	0	
21.654	0	
21.656	0	
21.658	0	
21.66	0	
21.662	0	
21.664	0	
21.666	0	
21.668	0	
21.67	0	
21.672	0	
21.674	0	
21.676	0	
21.678	0	
21.68	0	
21.682	0	
21.684	0	
21.686	0	
21.688	0	
21.69	0	
21.692	0	
21.694	0	
21.696	0	
21.698	0	
21.7	0	
21.702	0	
21.704	0	
21.706	0	
21.708	0	
21.71	0	
21.712	0	
21.714	0	
21.716	0	
21.718	0	
21.72	0	
21.722	0	
21.724	0	
21.726	0	
21.728	0	
21.73	0	
21.732	0	
21.734	0	
21.736	0	
21.738	0	
21.74	0	
21.742	0	
21.744	0	
21.746	0	
21.748	0	
21.75	0	
21.752	0	
21.754	0	
21.756	0	
21.758	0	
21.76	0	
21.762	0	
21.764	0	
21.766	0	
21.768	0	
21.77	0	
21.772	0	
21.774	0	
21.776	0	
21.778	0	
21.78	0	
21.782	0	
21.784	0	
21.786	0	
21.788	0	
21.79	0	
21.792	0	
21.794	0	
21.796	0	
21.798	0	
21.8	0	
21.802	0	
21.804	0	
21.806	0	
21.808	0	
21.81	0	
21.812	0	
21.814	0	
21.816	0	
21.818	0	
21.82	0	
21.822	0	
21.824	0	
21.826	0	
21.828	0	
21.83	0	
21.832	0	
21.834	0	
21.836	0	
21.838	0	
21.84	0	
21.842	0	
21.844	0	
21.846	0	
21.848	0	
21.85	0	
21.852	0	
21.854	0	
21.856	0	
21.858	0	
21.86	0	
21.862	0	
21.864	0	
21.866	0	
21.868	0	
21.87	0	
21.872	0	
21.874	0	
21.876	0	
21.878	0	
21.88	0	
21.882	0	
21.884	0	
21.886	0	
21.888	0	
21.89	0	
21.892	0	
21.894	0	
21.896	0	
21.898	0	
21.9	0	
21.902	0	
21.904	0	
21.906	0	
21.908	0	
21.91	0	
21.912	0	
21.914	0	
21.916	0	
21.918	0	
21.92	0	
21.922	0	
21.924	0	
21.926	0	
21.928	0	
21.93	0	
21.932	0	
21.934	0	
21.936	0	
21.938	0	
21.94	0	
21.942	0	
21.944	0	
21.946	0	
21.948	0	
21.95	0	
21.952	0	
21.954	0	
21.956	0	
21.958	0	
21.96	0	
21.962	0	
21.964	0	
21.966	0	
21.968	0	
21.97	0	
21.972	0	
21.974	0	
21.976	0	
21.978	0	
21.98	0	
21.982	0	
21.984	0	
21.986	0	
21.988	0	
21.99	0	
21.992	0	
21.994	0	
21.996	0	
21.998	0	
22	0	
22.002	0	
22.004	0	
22.006	0	
22.008	0	
22.01	0	
22.012	0	
22.014	0	
22.016	0	
22.018	0	
22.02	0	
22.022	0	
22.024	0	
22.026	0	
22.028	0	
22.03	0	
22.032	0	
22.034	0	
22.036	0	
22.038	0	
22.04	0	
22.042	0	
22.044	0	
22.046	0	
22.048	0	
22.05	0	
22.052	0	
22.054	0	
22.056	0	
22.058	0	
22.06	0	
22.062	0	
22.064	0	
22.066	0	
22.068	0	
22.07	0	
22.072	0	
22.074	0	
22.076	0	
22.078	0	
22.08	0	
22.082	0	
22.084	0	
22.086	0	
22.088	0	
22.09	0	
22.092	0	
22.094	0	
22.096	0	
22.098	0	
22.1	0	
22.102	0	
22.104	0	
22.106	0	
22.108	0	
22.11	0	
22.112	0	
22.114	0	
22.116	0	
22.118	0	
22.12	0	
22.122	0	
22.124	0	
22.126	0	
22.128	0	
22.13	0	
22.132	0	
22.134	0	
22.136	0	
22.138	0	
22.14	0	
22.142	0	
22.144	0	
22.146	0	
22.148	0	
22.15	0	
22.152	0	
22.154	0	
22.156	0	
22.158	0	
22.16	0	
22.162	0	
22.164	0	
22.166	0	
22.168	0	
22.17	0	
22.172	0	
22.174	0	
22.176	0	
22.178	0	
22.18	0	
22.182	0	
22.184	0	
22.186	0	
22.188	0	
22.19	0	
22.192	0	
22.194	0	
22.196	0	
22.198	0	
22.2	0	
22.202	0	
22.204	0	
22.206	0	
22.208	0	
22.21	0	
22.212	0	
22.214	0	
22.216	0	
22.218	0	
22.22	0	
22.222	0	
22.224	0	
22.226	0	
22.228	0	
22.23	0	
22.232	0	
22.234	0	
22.236	0	
22.238	0	
22.24	0	
22.242	0	
22.244	0	
22.246	0	
22.248	0	
22.25	0	
22.252	0	
22.254	0	
22.256	0	
22.258	0	
22.26	0	
22.262	0	
22.264	0	
22.266	0	
22.268	0	
22.27	0	
22.272	0	
22.274	0	
22.276	0	
22.278	0	
22.28	0	
22.282	0	
22.284	0	
22.286	0	
22.288	0	
22.29	0	
22.292	0	
22.294	0	
22.296	0	
22.298	0	
22.3	0	
22.302	0	
22.304	0	
22.306	0	
22.308	0	
22.31	0	
22.312	0	
22.314	0	
22.316	0	
22.318	0	
22.32	0	
22.322	0	
22.324	0	
22.326	0	
22.328	0	
22.33	0	
22.332	0	
22.334	0	
22.336	0	
22.338	0	
22.34	0	
22.342	0	
22.344	0	
22.346	0	
22.348	0	
22.35	0	
22.352	0	
22.354	0	
22.356	0	
22.358	0	
22.36	0	
22.362	0	
22.364	0	
22.366	0	
22.368	0	
22.37	0	
22.372	0	
22.374	0	
22.376	0	
22.378	0	
22.38	0	
22.382	0	
22.384	0	
22.386	0	
22.388	0	
22.39	0	
22.392	0	
22.394	0	
22.396	0	
22.398	0	
22.4	0	
22.402	0	
22.404	0	
22.406	0	
22.408	0	
22.41	0	
22.412	0	
22.414	0	
22.416	0	
22.418	0	
22.42	0	
22.422	0	
22.424	0	
22.426	0	
22.428	0	
22.43	0	
22.432	0	
22.434	0	
22.436	0	
22.438	0	
22.44	0	
22.442	0	
22.444	0	
22.446	0	
22.448	0	
22.45	0	
22.452	0	
22.454	0	
22.456	0	
22.458	0	
22.46	0	
22.462	0	
22.464	0	
22.466	0	
22.468	0	
22.47	0	
22.472	0	
22.474	0	
22.476	0	
22.478	0	
22.48	0	
22.482	0	
22.484	0	
22.486	0	
22.488	0	
22.49	0	
22.492	0	
22.494	0	
22.496	0	
22.498	0	
22.5	0	
22.502	0	
22.504	0	
22.506	0	
22.508	0	
22.51	0	
22.512	0	
22.514	0	
22.516	0	
22.518	0	
22.52	0	
22.522	0	
22.524	0	
22.526	0	
22.528	0	
22.53	0	
22.532	0	
22.534	0	
22.536	0	
22.538	0	
22.54	0	
22.542	0	
22.544	0	
22.546	0	
22.548	0	
22.55	0	
22.552	0	
22.554	0	
22.556	0	
22.558	0	
22.56	0	
22.562	0	
22.564	0	
22.566	0	
22.568	0	
22.57	0	
22.572	0	
22.574	0	
22.576	0	
22.578	0	
22.58	0	
22.582	0	
22.584	0	
22.586	0	
22.588	0	
22.59	0	
22.592	0	
22.594	0	
22.596	0	
22.598	0	
22.6	0	
22.602	0	
22.604	0	
22.606	0	
22.608	0	
22.61	0	
22.612	0	
22.614	0	
22.616	0	
22.618	0	
22.62	0	
22.622	0	
22.624	0	
22.626	0	
22.628	0	
22.63	0	
